,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.8782071797047667,1.4913225648162913,-1,-1,0.948933765957609,0.6366290689810896,{'n_estimators': 150},0.03287378605256881
1,CO2,LGBM_separate,0.856543246758377,1.6888101739506187,-1,-1,0.8723244180233215,1.2445108914725163,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.03287378605256881
