,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.9331298270910422,0.8898113066369152,0.9179257666574392,0.8294463120826019,0.021367560016347938
1,0.932638602540262,0.8999074985370836,0.9240842574821998,0.8115458287847669,0.021367560016347938
