,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.0026172226131175947,0.03082426405818676,0.03589356503791901,0.2422415392319317,0.00032088092680665194
1,0.0036843838451375444,0.0476052176341802,0.035621431799387426,0.3827159715497154,0.00032088092680665194
