,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9338204003384428,0.9266302266308081,-1,-1,0.9361734764714666,0.7856005109497645,{'n_estimators': 200},0.021091272311975696
1,CO2,LGBM_separate,0.9348185219948185,0.9075842515640676,-1,-1,0.9461046039363369,0.7235221846825212,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.021091272311975696
