,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9374271045410879,0.9789155229200028,-1,-1,0.971848938157823,0.5392355319628171,{'n_estimators': 200},0.023669502736486495
1,CO2,LGBM_separate,0.9140884682691578,1.3555339022347275,-1,-1,0.9534611141999918,0.9606272741930866,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.023669502736486495
