,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9237783749188132,1.0905590948680302,-1,-1,0.8612348414607378,1.5812047714639936,{'n_estimators': 200},0.027104953104561246
1,CO2,LGBM_separate,0.9127611156228556,1.2625759864114545,-1,-1,0.8396375017675966,1.8824253395457027,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.027104953104561246
