,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.0029895594353422455,0.028387734507597764,0.03676218681090121,0.28815112039987256,0.0004315664701540779
1,0.00398087573617396,0.04507754567486406,0.03464370640506519,0.396371482114528,0.0004315664701540779
