,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9327731197259543,0.8909071530196281,-1,-1,0.8978287429346548,0.7523711080069607,{'n_estimators': 180},0.01967011615424141
1,CO2,LGBM_separate,0.9356541398293828,0.8629089318793843,-1,-1,0.934801025773242,0.44623839128852744,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.01967011615424141
