,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.8630449415144247,1.6010113452325296,0.8499858091072235,1.4242692103131613,0.03362061857582062
1,0.8297473206485273,1.9346189190118381,0.8266688865563521,1.7411184890901776,0.03362061857582062
