,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9326545562198525,0.8994113503080705,-1,-1,0.9629073845497884,0.6137681837649162,{'n_estimators': 200},0.02252235533321788
1,CO2,LGBM_separate,0.9192314567157467,1.1009001902289355,-1,-1,0.954827884860576,0.6981192467343359,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02252235533321788
