,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9282643964961143,0.8950522916002731,-1,-1,0.9457593991875547,0.7088118270859283,{'n_estimators': 180},0.022869093575494825
1,CO2,LGBM_separate,0.9253450305884103,0.9316508117622397,-1,-1,0.9524013350298757,0.6935978770067329,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.022869093575494825
