,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.932453564372539,0.8595934473063622,-1,-1,0.9686948563254024,0.8566268153141859,{'n_estimators': 200},0.019745834175764677
1,CO2,LGBM_separate,0.9282842824035132,0.9172415762930598,-1,-1,0.954647744451207,1.1455700069256483,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.019745834175764677
