,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.007612079943660098,0.09254587931046597,0.05432797598000116,0.46033526412308695,0.0011686921312732326
1,0.0086050148025639,0.1075287869277648,0.05400196526617754,0.48938579109094216,0.0011686921312732326
