,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9357397349673438,0.894600118735406,-1,-1,0.9042946638869621,0.8306326144244036,{'n_estimators': 180},0.02055171929780062
1,CO2,LGBM_separate,0.9339582114752005,0.9072465803207379,-1,-1,0.9380971352025506,0.4601530188913219,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02055171929780062
