,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9136231797708149,1.1902201172753024,-1,-1,0.924895466615487,0.9297535558764526,{'n_estimators': 200},0.0278366902879489
1,CO2,LGBM_separate,0.8904278167056553,1.513893026081373,-1,-1,0.9146327141830892,1.0314808724435762,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.0278366902879489
