,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9321430660510929,1.0094674888461506,-1,-1,0.9219870976281022,0.4296102741176909,{'n_estimators': 180},0.02387591290442506
1,CO2,LGBM_separate,0.9230676976379097,1.1453795750241902,-1,-1,0.924473645407732,0.5074260212931356,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02387591290442506
