,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.003140650840251154,0.03873922480245224,0.03355013864963201,0.23053584924939027,0.000197590444625661
1,0.0032490378155321732,0.041103268265627185,0.03154110801845628,0.3241120062948859,0.000197590444625661
