,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9317406183180521,0.8740651366362323,-1,-1,0.8835917737816197,0.6770125912395196,{'n_estimators': 200},0.019202505994216156
1,CO2,LGBM_separate,0.9276017199145136,0.9370102973833276,-1,-1,0.920323265116207,0.5715748364700745,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.019202505994216156
