,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9240943045297845,0.9743808650379175,-1,-1,0.890697856581815,0.7965928235660452,{'n_estimators': 180},0.022999611831876557
1,CO2,LGBM_separate,0.9150012930141971,1.1069267561283462,-1,-1,0.9158072852603393,0.5939221105722164,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.022999611831876557
