,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9325848804814783,0.9143312013097867,-1,-1,0.9131977981137346,0.6756460133683374,{'n_estimators': 150},0.021557191486072193
1,CO2,LGBM_separate,0.9323753034076754,0.9218005326703818,-1,-1,0.8889950803471315,0.8704671135157189,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.021557191486072193
