,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9315751284666616,0.9571672464097614,-1,-1,0.9062808544701287,1.1109763533237165,{'n_estimators': 120},0.023796830189847056
1,CO2,LGBM_separate,0.9219658608135953,1.0793868882946416,-1,-1,0.9065516439905381,1.2480479104670452,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.023796830189847056
