,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.8935567107720231,1.0786507330697777,-1,-1,0.8856821166034032,0.6138617422314976,{'n_estimators': 180},0.02939116386530106
1,CO2,LGBM_separate,0.8624905392931129,1.4114545372541791,-1,-1,0.8864144095928684,0.6420224268604084,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.02939116386530106
