,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9282084465422805,0.9326190565561132,-1,-1,0.8650237793164688,0.810954710534868,{'n_estimators': 200},0.021790419879842725
1,CO2,LGBM_separate,0.9317367690753233,0.8951912069640813,-1,-1,0.8570852726896317,0.8109127705484668,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.021790419879842725
