,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9415465950879314,0.779942185333903,-1,-1,0.887263769115483,0.6639805670080975,{'n_estimators': 200},0.018046162540328876
1,CO2,LGBM_separate,0.9414167315238322,0.7913241477710875,-1,-1,0.9070125073213788,0.460927864846235,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.018046162540328876
