,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.024335986293508253,0.26072184954712035,0.08035570427689055,0.8399525200553927,0.0025075197502070516
1,0.03696749983747879,0.4504742716803408,0.07829575946148377,0.8574352614710534,0.0025075197502070516
