,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9387508583554094,0.7848201122285663,-1,-1,0.9274888880768013,0.5675098670858139,{'n_estimators': 180},0.018936076646131957
1,CO2,LGBM_separate,0.9399373048381628,0.7730132126167266,-1,-1,0.9270485220791327,0.6451985957409463,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.018936076646131957
