,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.9254912097936305,0.9895614366544203,0.9053269338577735,0.9418093279271841,0.024385536008252676
1,0.9159196301496508,1.1199038107669335,0.9049592063866264,0.9818591870342662,0.024385536008252676
