,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9356051222635845,0.8537909053395616,-1,-1,0.910034855422175,0.9868272752690144,{'n_estimators': 200},0.02096205501507139
1,CO2,LGBM_separate,0.9387122234096317,0.8162795651507093,-1,-1,0.9411898782178959,0.6411054506001537,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02096205501507139
