,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9350962751486238,0.8238800236545968,-1,-1,0.9321876619086342,0.8385859041998401,{'n_estimators': 200},0.021158702046560875
1,CO2,LGBM_separate,0.9347052101296713,0.8355729695490968,-1,-1,0.9411222665988981,0.8063107039001458,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.021158702046560875
