,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.9101331270382221,1.1411477169388897,0.89050090964206,1.0903648982045049,0.027599398752916685
1,0.8923787378652112,1.376213011425781,0.87772491904101,1.2405731766325174,0.027599398752916685
