,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.9333345664077122,0.8877606028597804,0.9184931707214454,0.8224615414893125,0.02103699211248071
1,0.9336256612353391,0.8853529741083392,0.92324780449448,0.813052349191517,0.02103699211248071
