,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9299743517087616,0.9851413282870718,-1,-1,0.9285672457859168,0.8592460671519827,{'n_estimators': 180},0.023481170095176106
1,CO2,LGBM_separate,0.9228346118348376,1.093135299197967,-1,-1,0.9441533636718386,0.7314464686574221,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.023481170095176106
