,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.9329316724287436,0.8960025625487915,0.9176653646755668,0.8318728074018825,0.02146015506695091
1,0.9307334294062477,0.9255733347873815,0.9211431320242585,0.8543591062609385,0.02146015506695091
