,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.9315835315284179,0.9060364791904315,0.9177996749142383,0.8306480624617011,0.021766910726926804
1,0.9291829838737189,0.939273816995908,0.9194166909412609,0.8766315216839803,0.021766910726926804
