,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9423672753618902,0.9933072133971542,-1,-1,0.8548847513273371,1.6416632509181819,{'n_estimators': 200},0.03065918056265734
1,CO2,LGBM_separate,0.9266847157579232,1.2468191849789996,-1,-1,0.8883766019821508,1.1834542878068839,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.03065918056265734
