,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9291905768694264,0.9249583244254943,-1,-1,0.9312427637891424,0.3982330218011076,{'n_estimators': 200},0.021270346474428693
1,CO2,LGBM_separate,0.9270507328957581,0.9594475795228872,-1,-1,0.9336360681375157,0.43905945172327066,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.021270346474428693
