,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9325314705667276,0.9027905883505027,-1,-1,0.9120849718907529,1.4196776588150088,{'n_estimators': 100},0.028933134386943345
1,CO2,LGBM_separate,0.9136551282131551,1.1496922506121101,-1,-1,0.9199429523409012,1.5420855969741016,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.028933134386943345
