,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.8954443525475171,1.2766594922309056,0.875740083108905,1.2188699974711694,0.02972115670523441
1,0.8712297151755806,1.5608662427675577,0.8613514815502914,1.4307787750500034,0.02972115670523441
