,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.935847475964653,0.8700389416430298,-1,-1,0.9120952244780881,0.9151258708094042,{'n_estimators': 180},0.02106222189858605
1,CO2,LGBM_separate,0.9346110752633653,0.8874611476236428,-1,-1,0.8860496777402042,1.1170910007427401,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02106222189858605
