,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.8707637530870551,1.3824426793865565,-1,-1,0.8061852859034968,1.0955370396127637,{'n_estimators': 200},0.03517866907878302
1,CO2,LGBM_separate,0.8248641143342594,1.9572378585635388,-1,-1,0.817858492784463,1.101613307844133,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.03517866907878302
