,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9377304087540678,0.8414717445249579,-1,-1,0.9588258067069078,0.5344038537046127,{'n_estimators': 180},0.018212564434327082
1,CO2,LGBM_separate,0.9358800594484025,0.871848934711867,-1,-1,0.9706125222288213,0.39502121799715395,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.018212564434327082
