,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9345684244450816,0.9070259222295676,-1,-1,0.9298668970610182,0.7505320271784546,{'n_estimators': 200},0.020060882987430383
1,CO2,LGBM_separate,0.9333325372880678,0.9296777382781828,-1,-1,0.9491889621270228,0.602863010029363,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.020060882987430383
