,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.0028330704824043275,0.03227415675281917,0.034121098198578066,0.23538756175805173,0.0002832573923917646
1,0.003533530153777695,0.04516765131728023,0.032002519905883806,0.3574354292173768,0.0002832573923917646
