,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.0020330271061734205,0.025547073444389293,0.033188336300965356,0.2310755755995616,0.00016113986638261978
1,0.0024555907250244074,0.03447967571726662,0.03716176729677959,0.35283424687061604,0.00016113986638261978
