,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9352348547275599,0.8274034365416018,-1,-1,0.9667000526956423,0.6334548508832601,{'n_estimators': 180},0.019255962214241654
1,CO2,LGBM_separate,0.9342625707560247,0.8413983721487789,-1,-1,0.973308784784434,0.5799448471534622,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.019255962214241654
