,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.003002706692639895,0.02642833177284576,0.03619703750697854,0.2686778515441404,0.0004002516483317805
1,0.0036796310051707744,0.04213060893530222,0.036136369171358956,0.35910696857845736,0.0004002516483317805
