,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9257986586135122,0.9918629892662372,-1,-1,0.9214186419717705,0.4279995874834371,{'n_estimators': 200},0.026395415464507493
1,CO2,LGBM_separate,0.9102113243885472,1.1859416968119647,-1,-1,0.9099316972731627,0.5115543864550396,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.026395415464507493
