,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9217543792730559,0.9677318428281797,-1,-1,0.8961000919050408,1.1037830256513121,{'n_estimators': 180},0.025376939575578378
1,CO2,LGBM_separate,0.9142655081791388,1.0721140672726084,-1,-1,0.8775530376236398,1.224321764895273,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.025376939575578378
