,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9026131930342416,1.1136408717174424,-1,-1,0.8311188574533608,3.1769648156348835,{'n_estimators': 180},0.03405549716117142
1,CO2,LGBM_separate,0.8938315667432818,1.1905885878521714,-1,-1,0.8542098731631012,3.0295828321848104,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.03405549716117142
