,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9396041518209683,0.7816548394762288,-1,-1,0.927545817118329,0.8738758743597005,{'n_estimators': 200},0.019025473888187667
1,CO2,LGBM_separate,0.9453837577469004,0.7135225235549757,-1,-1,0.9407495030291311,0.7822305029967117,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.019025473888187667
