,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.935633913823958,0.9132197836186388,-1,-1,0.9603603901055353,0.6452523921745461,{'n_estimators': 180},0.02280539558608751
1,CO2,LGBM_separate,0.9332473324725123,0.9489304392321166,-1,-1,0.9638861518613798,0.6106081493182152,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02280539558608751
