,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.939772209795046,0.8190950911580911,-1,-1,0.9039339051102152,0.8258233196206912,{'n_estimators': 200},0.020420339261842592
1,CO2,LGBM_separate,0.9362480296472852,0.8758096704789367,-1,-1,0.9538948820925719,0.3655701128657278,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.020420339261842592
