,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9391349729029448,0.8283805124548799,-1,-1,0.9459321258273126,0.9257059241532557,{'n_estimators': 200},0.019761533140719604
1,CO2,LGBM_separate,0.9376737503574006,0.8462345695628715,-1,-1,0.9652689887047657,0.6118636822916513,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.019761533140719604
