,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9337425930921552,0.8495174067330258,-1,-1,0.8884421257494481,0.8304027281111183,{'n_estimators': 180},0.019771431364935966
1,CO2,LGBM_separate,0.9368589814875017,0.8188427508245727,-1,-1,0.9244955100481939,0.49438530156325383,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.019771431364935966
