,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9363295643521601,0.8102676886989411,-1,-1,0.920982263689585,0.8882982522316245,{'n_estimators': 150},0.02334731371143688
1,CO2,LGBM_separate,0.9324342207319095,0.8584379512756175,-1,-1,0.887461762234233,1.1280486900969104,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02334731371143688
