,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9348732542036359,0.8924681216006428,-1,-1,0.8748611452517714,0.7891274128561689,{'n_estimators': 200},0.019461583509438284
1,CO2,LGBM_separate,0.9329169069152174,0.9181534130581331,-1,-1,0.9118890957710495,0.5212162123858578,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.019461583509438284
