,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.8571423278822948,1.3327198128013598,-1,-1,0.9229607553605279,0.5594336195995172,{'n_estimators': 200},0.03321663225298219
1,CO2,LGBM_separate,0.7912641519735034,1.9747457171218332,-1,-1,0.9121676138699506,0.7586120932058595,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.03321663225298219
