,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9023959071299897,1.0544865032346802,-1,-1,0.9081748244697597,0.7677021333534904,{'n_estimators': 120},0.02689729497239062
1,CO2,LGBM_separate,0.9011282993178165,1.0664776336660917,-1,-1,0.9159235779500962,0.7812374386357218,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02689729497239062
