,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9031935012330553,1.0133554262690185,-1,-1,0.8751075991331227,1.585189514440201,{'n_estimators': 200},0.027353949205270827
1,CO2,LGBM_separate,0.8839135950554067,1.2514248801278982,-1,-1,0.826527806998181,2.011306921696768,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.027353949205270827
