,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9401614513827401,0.8388720972932348,-1,-1,0.8785518927458337,0.8263530615850654,{'n_estimators': 180},0.021838604141447497
1,CO2,LGBM_separate,0.9288072718996778,0.995017489917182,-1,-1,0.9267326867682975,0.5125802768011739,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.021838604141447497
