,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.8972126072031251,1.0425834887961842,-1,-1,0.9146566945245456,0.7257144902978915,{'n_estimators': 180},0.02453533564326143
1,CO2,LGBM_separate,0.88958516861864,1.1261706277256356,-1,-1,0.9313909045720259,0.5885182668362523,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02453533564326143
