,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.9233287289451142,1.0131447171373922,0.9056994481281458,0.938737394551921,0.024736798163401016
1,0.9136198846562421,1.1433835063781794,0.9041143208955598,1.0151932388795268,0.024736798163401016
