,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.8682066287058123,1.6867619512359528,-1,-1,0.958313939286173,0.8971574556098872,{'n_estimators': 100},0.07727901981539798,0.05420871229684332
1,CFCs,LGBM_separate,0.8853802620480747,1.4477833533719247,-1,-1,0.9462331589700484,1.1123730112013277,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 30}",0.07727901981539798,0.05420871229684332
2,CFCs,BGLGBM_separate,0.8851451376345858,1.4574169837495097,-1,-1,0.9434222803070906,1.1520039365926944,{'n_estimators': 30},0.07727901981539798,0.05420871229684332
3,CFCs,ETR_separate,0.8886622557957431,2.212115787938839,-1,-1,0.9697599666238083,0.7057692945264261,{'n_estimators': 180},0.07727901981539798,0.05420871229684332
4,CFCs,LGBM_separate,0.8775351883828186,2.4749020730279203,-1,-1,0.9680390975642597,0.7099613225496277,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.07727901981539798,0.05420871229684332
5,CFCs,BGLGBM_separate,0.8983865596097356,2.0660999525331727,-1,-1,0.9296750254106089,1.400295024980041,{'n_estimators': 50},0.07727901981539798,0.05420871229684332
