,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse,kpg_pca_mse_added_other
0,CFCs,ETR_separate,0.9195627668280968,1.2623083084281435,-1,-1,0.907366859277607,1.6791911727434585,{'n_estimators': 200},0.08144095693484767,0.056412943421007514
1,CFCs,LGBM_separate,0.9083398791838159,1.4204983530668336,-1,-1,0.905336095011404,1.677140264603473,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.08144095693484767,0.056412943421007514
2,CFCs,BGLGBM_separate,0.9229751717633381,1.2377038179745998,-1,-1,0.9077012389799238,1.6092816829563357,{'n_estimators': 10},0.08144095693484767,0.056412943421007514
3,CFCs,ETR_separate,0.9464951907756373,1.0142275938957659,-1,-1,0.9071421094087017,1.6653960615931136,{'n_estimators': 180},0.08144095693484767,0.056412943421007514
4,CFCs,LGBM_separate,0.9397783856846296,1.1187254754784604,-1,-1,0.9662535709066971,0.5226641887786772,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.08144095693484767,0.056412943421007514
5,CFCs,BGLGBM_separate,0.9408289810822333,1.0832008321016877,-1,-1,0.9171727808881388,1.3991660455554027,{'n_estimators': 30},0.08144095693484767,0.056412943421007514
